,0,1,2
5163,11.04469976,15.41009078,24.3593271
5164,11.47038054,15.604035,25.44255172
5165,11.86841033,15.67988976,26.57604333
5166,12.22952773,15.62458998,27.73970464
5167,12.54427012,15.42859438,28.90972083
5168,12.80338606,15.08706083,30.05937143
5169,12.99831129,14.6008105,31.16025334
5170,13.12167444,13.97691804,32.18384672
5171,13.16778684,13.22879082,33.10328544
5172,13.13306519,12.37566075,33.89513626
5173,13.0163372,11.44149795,34.54096431
5174,12.81899071,10.45345097,35.02847818
5175,12.54494452,9.43999882,35.35210616
5176,12.20044155,8.429046992,35.51294561
5177,11.79368729,7.446199773,35.51812745
5178,11.33437471,6.513397232,35.37972358
5179,10.83314716,5.648030348,35.11337936
5180,10.30105288,4.862562754,34.73686574
5181,9.749038164,4.164612154,34.26872285
5182,9.18751494,3.557392443,33.72711882
5183,8.626024039,3.040393697,33.12899072
5184,8.073001754,2.610178637,32.48948195
5185,7.535645806,2.261193317,31.82165057
5186,7.019868778,1.986517644,31.13639871
5187,6.530322548,1.778510395,30.4425642
5188,6.070475776,1.629328547,29.74711677
5189,5.642727251,1.531319582,29.0554097
5190,5.24854005,1.477297686,28.37144937
5191,4.888584288,1.460721234,27.69815637
5192,4.56287919,1.475791188,27.03760238
5193,4.27092796,1.517489439,26.39121466
5194,4.011841253,1.581573944,25.75994604
5195,3.784446918,1.664544658,25.14441186
5196,3.587385106,1.763591334,24.54499741
5197,3.419188827,1.87653155,23.96194038
5198,3.278350726,2.001745051,23.39539324
5199,3.163377253,2.138108613,22.84546976
5200,3.072831628,2.284934205,22.31227985
5201,3.00536705,2.441912096,21.79595584
5202,2.95975162,2.60905978,21.29667302
5203,2.934886322,2.786676971,20.8146665
5204,2.929817293,2.975306512,20.35024626
5205,2.943743486,3.175700754,19.90381145
5206,2.976020629,3.388792722,19.47586515
5207,3.026162274,3.615671273,19.0670303
5208,3.093838528,3.857559268,18.67806739
5209,3.178872937,4.11579373,18.30989452
5210,3.281237829,4.391806797,17.9636101
5211,3.401048265,4.68710619,17.6405186
5212,3.538554638,5.003253741,17.34215949
5213,3.694133761,5.341840346,17.07033956
5214,3.868278187,5.704455502,16.82716845
5215,4.061583287,6.092649313,16.61509708
5216,4.274731489,6.507884565,16.4369584
5217,4.508472868,6.95147617,16.29600918
5218,4.763601087,7.424514968,16.19597106
5219,5.040923485,7.927772654,16.14106813
5220,5.341223926,8.461584468,16.13605704
5221,5.665216805,9.025706452,16.18624426
5222,6.013490501,9.619144575,16.29748306
5223,6.386438535,10.23995422,16.47614075
5224,6.784176757,10.88501055,16.72902423
5225,7.206445298,11.54975346,17.06324919
5226,7.652494676,12.22791578,17.48603657
5227,8.120956642,12.91124993,18.00441833
5228,8.609702158,13.58927681,18.62483553
5229,9.115691425,14.24909157,19.35261551
5230,9.634824239,14.87527163,20.19132347
5231,10.16180305,15.44994378,21.14199835
5232,10.69002565,15.95307343,22.20230469
5233,11.211529,16.36303904,23.36566079
5234,11.71700885,16.65754089,24.62043719
5235,12.19594117,16.81486306,25.94935216
5236,12.6368281,16.81545678,27.32921417
5237,13.02758308,16.64374551,28.73116406
5238,13.35605488,16.28997556,30.12153865
5239,13.61067053,15.75186875,31.46340787
5240,13.78115338,15.03579789,32.71872988
5241,13.85925085,14.15722381,33.85094124
5242,13.83939106,13.14021617,34.82768107
5243,13.7191849,12.01602224,35.62327675
5244,13.49970301,10.8208193,36.22062211
5245,13.18548425,9.592943586,36.61216835
5246,12.78427008,8.369986379,36.79990358
5247,12.30649786,7.186158849,36.79437961
5248,11.76461832,6.070250996,36.61300378
5249,11.17232067,5.044373444,36.27791139
5250,10.54375155,4.123515902,35.81375318
5251,9.892802161,3.315823045,35.24568261
5252,9.232516971,2.623403238,34.5977346
5253,8.574652613,2.043454883,33.89168301
5254,7.929393116,1.569510046,33.14637406
5255,7.305209678,1.192638247,32.37746974
5256,6.708842014,0.902507012,31.59750404
5257,6.145373177,0.688246401,30.81614825
5258,5.6183694,0.539104526,30.04059293
5259,5.130059384,0.444907821,29.27597363
5260,4.681532004,0.396354477,28.52578924
5261,4.272936424,0.385174993,27.79228164
5262,3.903673372,0.404193157,27.07676086
5263,3.572570424,0.447316891,26.37987104
5264,3.278037322,0.509482993,25.70179976
5265,3.018199808,0.586574398,25.04243729
5266,2.791012082,0.675323633,24.40149372
5267,2.59434911,0.773212095,23.77858254
5268,2.426080626,0.878371571,23.1732783
5269,2.284129006,0.989492044,22.58515507
5270,2.166513257,1.105738089,22.01381105
5271,2.07138133,1.226674954,21.45888383
5272,1.99703281,1.352204613,20.92005946
5273,1.941933826,1.482511521,20.39707787
5274,1.904725835,1.618017502,19.88973632
5275,1.884229684,1.759344989,19.39789232
5276,1.879446158,1.907287734,18.9214668
5277,1.889554009,2.062788118,18.46044816
5278,1.913906305,2.226920122,18.01489781
5279,1.952025734,2.400877131,17.58495736
5280,2.003599403,2.585963685,17.17085796
5281,2.068473499,2.783590402,16.772932
5282,2.146648097,2.995271235,16.39162752
5283,2.238272283,3.222622281,16.02752562
5284,2.34363967,3.46736127,15.68136135
5285,2.463184282,3.731306846,15.35404846
5286,2.597476716,4.016376569,15.04670851
5287,2.747220371,4.324582463,14.76070486
5288,2.913247425,4.658022663,14.49768207
5289,3.096514159,5.018867402,14.25961116
5290,3.298095018,5.409337224,14.04884121
5291,3.519174694,5.831670769,13.86815738
5292,3.761037261,6.288078939,13.72084531
5293,4.02505117,6.78068154,13.61076112
5294,4.312648609,7.311421745,13.5424056
5295,4.625297397,7.881952935,13.52099972
5296,4.964463202,8.493491749,13.55255724
5297,5.331559464,9.146630611,13.64394748
5298,5.727882008,9.841102975,13.80293846
5299,6.154524995,10.57549517,14.03820661
5300,6.612274702,11.34690087,14.35929432
5301,7.101477713,12.15051809,14.776491
5302,7.621880784,12.97919583,15.30060771
5303,8.172441012,13.82294779,15.94260993
5304,8.751107476,14.66846653,16.71307058
5305,9.354579509,15.49869145,17.62140736
5306,9.978052535,16.29250911,18.67487917
5307,10.61497012,17.0246908,19.87733929
5308,11.25681027,17.6661951,21.22778277
5309,11.89294407,18.18497269,22.71878348
5310,12.51061376,18.54739503,24.33499012
5311,13.09508206,18.72037368,26.05192935
5312,13.63000149,18.67413277,27.83542801
5313,14.09803691,18.38544611,29.64198355
5314,14.48174534,17.84097306,31.42035143
5315,14.76467351,17.0401689,33.1144564
5316,14.93258288,15.99716917,34.66748024
5317,14.97466551,14.7411116,36.02667878
5318,14.88458541,13.3145904,37.1482242
5319,14.66118428,11.77030189,38.00125282
5320,14.30873049,10.16634068,38.5703918
5321,13.83666178,8.560914626,38.85633462
5322,13.25885736,7.007358814,38.87445182
5323,12.59255093,5.550210662,38.65182702
5324,11.85704542,4.222811706,38.22337661
5325,11.07240099,3.046536996,37.62778278
5326,10.25824547,2.031435131,36.90385856
5327,9.432810861,1.177866074,36.08774186
5328,8.612246496,0.478667639,35.21106918
5329,7.810212159,-0.078563988,34.3000776
5330,7.037719814,-0.509379198,33.37545771
5331,6.303173405,-0.830736714,32.45273059
5332,5.612550175,-1.059684149,31.5429302
5333,4.969670418,-1.212442922,30.65341305
5334,4.376511318,-1.303839834,29.78866896
5335,3.833531256,-1.347010751,28.95105595
5336,3.339981313,-1.353302309,28.14142107
5337,2.894189559,-1.332307347,27.359597
5338,2.493810562,-1.291983091,26.60478089
5339,2.136037477,-1.238814375,25.87581084
5340,1.817777337,-1.177995641,25.17135897
5341,1.535792167,-1.113614524,24.4900594
5342,1.286809562,-1.048826477,23.83058783
5343,1.067606807,-0.986014638,23.19170653
5344,0.875072616,-0.926932232,22.57228559
5345,0.706250313,-0.872826869,21.97130864
5346,0.558365939,-0.824547279,21.38786914
5347,0.428844326,-0.782633731,20.8211615
5348,0.315315756,-0.747393738,20.27046972
5349,0.215615435,-0.718964756,19.73515553
5350,0.127777606,-0.697365588,19.21464709
5351,0.050025804,-0.682538131,18.70842878
5352,-0.019239519,-0.674380956,18.21603241
5353,-0.08145505,-0.672776087,17.73702992
5354,-0.13790961,-0.677610191,17.27102741
5355,-0.189759496,-0.688791231,16.81766053
5356,-0.238043783,-0.70626152,16.37659088
5357,-0.28369926,-0.730007947,15.94750351
5358,-0.327574811,-0.760070085,15.53010518
5359,-0.370445122,-0.796546721,15.12412343
5360,-0.413023648,-0.839601328,14.72930624
5361,-0.455974829,-0.889466847,14.34542242
5362,-0.499925587,-0.946450154,13.97226248
5363,-0.545476139,-1.010936465,13.6096402
5364,-0.593210218,-1.083393922,13.25739476
5365,-0.643704767,-1.164378557,12.91539365
5366,-0.69753921,-1.254539785,12.58353634
5367,-0.755304395,-1.354626549,12.26175885
5368,-0.817611306,-1.465494233,11.95003947
5369,-0.885099641,-1.588112392,11.64840573
5370,-0.95844636,-1.723573372,11.35694302
5371,-1.03837427,-1.873101809,11.07580498
5372,-1.125660749,-2.038064992,10.80522625
5373,-1.221146661,-2.219984008,10.5455379
5374,-1.325745518,-2.420545523,10.29718626
5375,-1.440452906,-2.641613941,10.06075561
5376,-1.566356184,-2.885243591,9.83699579
5377,-1.704644392,-3.153690374,9.62685547
5378,-1.856618272,-3.449422105,9.43152232
5379,-2.023700213,-3.77512644,9.25247132
5380,-2.207443828,-4.133714872,9.091522665
5381,-2.409542726,-4.528320712,8.95091089
5382,-2.631837857,-4.96228824,8.833366907
5383,-2.876322553,-5.439149241,8.742214716
5384,-3.145144044,-5.962581933,8.681484331
5385,-3.440599814,-6.536345723,8.656042093
5386,-3.765126596,-7.164183347,8.671738638
5387,-4.121279093,-7.849679622,8.735573268
5388,-4.511694657,-8.596063489,8.855870962
5389,-4.939039107,-9.40593717,9.042464382
5390,-5.405927653,-10.28091371,9.306867376
5391,-5.914813587,-11.22114233,9.662418199
5392,-6.467836149,-12.22470121,10.12435919
5393,-7.06661795,-13.28684105,10.70980475
5394,-7.712002165,-14.39907296,11.43753099
5395,-8.403720821,-15.54811414,12.32750037
5396,-9.139989164,-16.71473845,13.40001513
5397,-9.917028408,-17.87263115,14.67438274
5398,-10.72853168,-18.98741883,16.16698419
5399,-11.56510711,-20.01613415,17.88867892
5400,-12.41375782,-20.90746624,19.84157674
5401,-13.25749005,-21.603212,22.01537318
5402,-14.07517144,-22.04133266,24.38368186
5403,-14.84178285,-22.16087285,26.90107444
5404,-15.5292032,-21.90866486,29.50177562
5405,-16.107622,-21.24721529,32.10102886
5406,-16.54757802,-20.16254953,34.5998995
5407,-16.82247942,-18.67028396,36.89363166
5408,-16.91130075,-16.81809264,38.88269554
5409,-16.80102664,-14.68325742,40.48464367
5410,-16.48837934,-12.36512815,41.6442736
5411,-15.98046323,-9.973733727,42.33974452
5412,-15.29417148,-7.616919692,42.58327979
5413,-14.45446605,-5.388751912,42.41656212
5414,-13.49187196,-3.36138007,41.90230023
5415,-12.43964981,-1.581386775,41.11419647
5416,-11.33110136,-0.070382185,40.12749592
5417,-10.19734931,1.171297633,39.01163936
5418,-9.065770252,2.159270752,37.82565913
5419,-7.959106047,2.91950362,36.61619482
5420,-6.895167795,3.483341625,35.41754544
5421,-5.886989887,3.883637439,34.25302412
5422,-4.943279881,4.1520705,33.13694826
5423,-4.069027937,4.317523718,32.07676911
5424,-3.266170946,4.405283334,31.07503316
5425,-2.534239851,4.436815075,30.13102377
5426,-1.870947614,4.429903785,29.24204039
5427,-1.272697103,4.398994524,28.40433729
5428,-0.735003146,4.355623124,27.61377414
5429,-0.252832133,4.308865203,26.86624003
5430,0.179132595,4.265762877,26.15790925
5431,0.566289252,4.231708803,25.48537848
5432,0.913969429,4.210779936,24.84572453
5433,1.22733332,4.206020743,24.23651218
5434,1.511299561,4.219679455,23.65577321
5435,1.770502158,4.253402517,23.10197114
5436,2.009268229,4.308392812,22.57396141
5437,2.231611379,4.385536945,22.07095279
5438,2.441236519,4.485506286,21.59247368
5439,2.641552732,4.608835804,21.13834501
5440,2.835691489,4.755984015,20.70866048
5441,3.02652802,4.927376736,20.30377418
5442,3.216704134,5.123436714,19.92429517
5443,3.408651053,5.344600695,19.57108861
5444,3.604611146,5.591324935,19.24528256
5445,3.806657576,5.864079751,18.94827976
5446,4.016711041,6.163333224,18.68177354
5447,4.23655283,6.489523786,18.44776666
5448,4.467833477,6.843021045,18.24859203
5449,4.712076241,7.224073869,18.08693353
5450,4.970674663,7.632744496,17.96584498
5451,5.244883344,8.068827294,17.8887644
5452,5.535801075,8.531750802,17.85952028
5453,5.844345396,9.020461945,17.88232507
5454,6.171217666,9.533291905,17.96175046
5455,6.51685783,10.06780423,18.10267742
5456,6.881388251,10.62062741,18.31021267
5457,7.264546391,11.18727667,18.58956242
5458,7.665606724,11.76197317,18.94585312
5459,8.083293238,12.337473,19.38388956
5460,8.515685169,12.90492406,19.90784201
5461,8.960120359,13.45377436,20.520858
5462,9.413102776,13.97176174,21.22460072
5463,9.870223149,14.44501919,22.01872606
5464,10.32610427,14.85833226,22.90032377
5465,10.77438469,15.19558154,23.86336484
5466,11.20775606,15.44039299,24.89821516
5467,11.61806905,15.57699901,25.99129187
5468,11.99652039,15.59128388,27.12494851
5469,12.33392811,15.47194955,28.27767334
5470,12.6210933,15.21169764,29.42466584
5471,12.84923517,14.80828907,30.53881763
5472,13.01047326,14.26532419,31.59206704
5473,13.09831844,13.59259503,32.55702927
5474,13.10812529,12.8059016,33.40874099
5475,13.03745621,11.92629501,34.12631495
5476,12.88631287,10.97879855,34.69429299
5477,12.65720394,9.990745578,35.10351973
5478,12.35503778,8.989937156,35.35143128
5479,11.98685054,8.002847973,35.44174625
5480,11.56140037,7.053089371,35.38363866
5481,11.08867289,6.160281228,35.19054278
5482,10.5793494,5.339406235,34.87877425
5483,10.04428767,4.600640805,34.46614873
5484,9.494056448,3.949593264,33.97074496
5485,8.938552357,3.387841587,33.40990854
5486,8.386714072,2.913650873,32.79953847
5487,7.84633609,2.522760152,32.15365281
5488,7.323974819,2.209150721,31.4841978
5489,6.824933272,1.96573603,30.80104763
5490,6.353307649,1.784939785,30.11213803
5491,5.912078547,1.659150717,29.42368093
5492,5.50323092,1.581057978,28.74041748
5493,5.127889291,1.54388054,28.06587745
5494,4.786457505,1.541508465,27.40262395
5495,4.478755136,1.568574899,26.75247124
5496,4.204145131,1.620476372,26.11667027
5497,3.961649364,1.693356628,25.49606136
5498,3.750050405,1.784066385,24.89119614
5499,3.567979008,1.890108711,24.30243276
5500,3.413987686,2.009577218,23.73000887
5501,3.286611263,2.141092254,23.17409671
5502,3.184415655,2.28373863,22.63484458
5503,3.10603624,2.437007127,22.11240811
5504,3.050207254,2.600741101,21.60697444
5505,3.015783586,2.775088768,21.11878165
5506,3.00175623,2.960461275,20.6481354
5507,3.007262551,3.157496259,20.1954242
5508,3.031592348,3.367026364,19.76113454
5509,3.074190561,3.590051973,19.34586683
5510,3.134657283,3.827717278,18.95035267
5511,3.212745627,4.08128868,18.57547427
5512,3.308357797,4.352134385,18.22228623
5513,3.421539609,4.641703958,17.89204011
5514,3.552473524,4.951506418,17.58621214
5515,3.701470126,5.283085328,17.30653389
5516,3.868957825,5.637989083,17.05502622
5517,4.055470405,6.017734401,16.83403596
5518,4.261631851,6.423760733,16.64627479
5519,4.488137755,6.857373014,16.49485939
5520,4.735732349,7.319669925,16.38335097
5521,5.005180087,7.811454578,16.31579197
5522,5.29723044,8.333124426,16.29673599
5523,5.612574442,8.884537308,16.33126628
5524,5.951791354,9.464850976,16.42499592
5525,6.315283782,10.07233446,16.58404093
5526,6.703199642,10.70415139,16.81495535
5527,7.115339697,11.35611838,17.12461484
5528,7.551049952,12.02244564,17.52003327
5529,8.00909927,12.69547333,18.0080956
5530,8.487544149,13.36542472,18.59519053
5531,8.9835849,14.02020698,19.28672943
5532,9.493420494,14.64530115,20.08654545
5533,10.01211312,15.22379308,20.9961791
5534,10.53347781,15.73660467,22.01407587
5535,11.05001666,16.16298597,23.13474756
5536,11.55292098,16.48131847,24.34797978
5537,12.03216585,16.67025511,25.63819985
5538,12.47671992,16.7101784,26.98414408
5539,12.87488649,16.58489737,28.35897078
5540,13.21477937,16.28343242,29.73094433
5541,13.48491889,15.80166997,31.06475831
5542,13.67491189,15.14362631,32.32347162
5543,13.7761578,14.3220631,33.47091367
5544,13.78250645,13.35826072,34.47429835
5545,13.69078741,12.2808772,35.30670475
5546,13.50113904,11.12397866,35.94906609
5547,13.21708796,9.9244833,36.39137186
5548,12.84536336,8.719371533,36.63292111
5549,12.39546794,7.543048875,36.68163446
5550,11.87906016,6.425197761,36.55259333
5551,11.30922389,5.389338271,36.26608593
5552,10.69970857,4.45217261,35.84547924
5553,10.06421508,3.623653298,35.31520652
5554,9.415785172,2.90761952,34.69908143
5555,8.766328872,2.302801579,34.01905218
5556,8.126302167,1.803995372,33.29441745
5557,7.504528542,1.403242884,32.54145825
5558,6.908145269,1.090903648,31.7734003
5559,6.342648673,0.856551819,31.00060864
5560,5.812010931,0.689674939,30.23092204
5561,5.318842797,0.580179888,29.4700514
5562,4.864580559,0.518729105,28.72198631
5563,4.449680227,0.496938097,27.98937398
5564,4.073806648,0.507466502,27.27385051
5565,3.736009345,0.544032172,26.5763167
5566,3.434880261,0.601373082,25.89715871
5567,3.168691162,0.67517665,25.23641839
5568,2.935510267,0.761991208,24.59392065
5569,2.733298937,0.859130204,23.9693659
5570,2.559989999,0.964576359,23.36239498
5571,2.41354969,1.076890486,22.77263358
5572,2.292025373,1.195127784,22.19972147
5573,2.193581177,1.31876307,21.64333139
5574,2.116523581,1.447625545,21.10318083
5575,2.059318821,1.581842993,20.57903956
5576,2.02060377,1.721795007,20.07073476
5577,1.999191736,1.868074532,19.57815522
5578,1.994074427,2.021456917,19.10125553
5579,2.004421103,2.182875613,18.64006116
5580,2.029575786,2.353403603,18.19467481
5581,2.069053208,2.534239703,17.76528458
5582,2.122534047,2.726698849,17.3521742
5583,2.189859839,2.932205526,16.95573572
5584,2.27102788,3.152289482,16.57648506
5585,2.366186268,3.388582851,16.21508062
5586,2.475629185,3.642817763,15.87234549
5587,2.599792375,3.916823438,15.54929365
5588,2.73924871,4.212521608,15.24716064
5589,2.89470361,4.531918942,14.96743908
